Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
doves-leggings,,,,,,TRUE,Size,Medium,Color,"Medium Orchid",,,GUGLG0075UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0075UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/469_grande_grande_d2a90a28-297c-4f0a-990e-941a7efb5b40.jpg?v=1440077500&var_sku=GUGLG0075UMD,kg
doves-leggings,,,,,,TRUE,Size,Small,Color,"Medium Orchid",,,GUGLG0075USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0075USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/469_grande_grande_d2a90a28-297c-4f0a-990e-941a7efb5b40.jpg?v=1440077500&var_sku=GUGLG0075USM,kg
doves-leggings,,,,,,TRUE,Size,X-Large,Color,"Medium Orchid",,,GUGLG0075UXL,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0075UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/469_grande_grande_d2a90a28-297c-4f0a-990e-941a7efb5b40.jpg?v=1440077500&var_sku=GUGLG0075UXL,lb
drops-leggings,"Drops Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Dark Orange",,,GUGLG0056UXS,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5761-Edit_grande_39581162-452e-43ec-9a3e-63e69d3d184e.jpg?v=1440077454,,FALSE,GUGLG0056UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5761-Edit_grande_39581162-452e-43ec-9a3e-63e69d3d184e.jpg?v=1440077454&var_sku=GUGLG0056UXS,kg
drops-leggings,,,,,,TRUE,Size,Large,Color,"Dark Orange",,,GUGLG0056ULG,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0056ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5761-Edit_grande_39581162-452e-43ec-9a3e-63e69d3d184e.jpg?v=1440077454&var_sku=GUGLG0056ULG,kg
drops-leggings,,,,,,TRUE,Size,Medium,Color,"Dark Orange",,,GUGLG0056UMD,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0056UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5761-Edit_grande_39581162-452e-43ec-9a3e-63e69d3d184e.jpg?v=1440077454&var_sku=GUGLG0056UMD,kg
drops-leggings,,,,,,TRUE,Size,Small,Color,"Dark Orange",,,GUGLG0056USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0056USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5761-Edit_grande_39581162-452e-43ec-9a3e-63e69d3d184e.jpg?v=1440077454&var_sku=GUGLG0056USM,kg
drops-leggings,,,,,,TRUE,Size,X-Large,Color,"Dark Orange",,,GUGLG0056UXL,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0056UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5761-Edit_grande_39581162-452e-43ec-9a3e-63e69d3d184e.jpg?v=1440077454&var_sku=GUGLG0056UXL,kg
ducks-leggings,"Ducks Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland","Mr. GuGu",Leggings,"All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,Pink,,,GUGLG0080UXS,0,,0,deny,manual,49.84,59.95,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5219-Edit_grande_aaf18c7c-5c1d-42f9-bb80-5aa1a3bf54dc.jpg?v=1440077395,,FALSE,GUGLG0080UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_5219-Edit_grande_aaf18c7c-5c1d-42f9-bb80-5aa1a3bf54dc.jpg?v=1440077395&var_sku=GUGLG0080UXS,kg
ducks-leggings,,,,,,TRUE,Size,Large,Color,Pink,,,GUGLG0080ULG,0,,-10,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0080ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/461_grande_grande_26752754-2e58-413c-9425-73aea4459f64.jpg?v=1440077395&var_sku=GUGLG0080ULG,kg
ducks-leggings,,,,,,TRUE,Size,Medium,Color,Pink,,,GUGLG0080UMD,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0080UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/461_grande_grande_26752754-2e58-413c-9425-73aea4459f64.jpg?v=1440077395&var_sku=GUGLG0080UMD,kg
ducks-leggings,,,,,,TRUE,Size,Small,Color,Pink,,,GUGLG0080USM,0,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/461_grande_grande_26752754-2e58-413c-9425-73aea4459f64.jpg?v=1440077395,,TRUE,GUGLG0080USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/461_grande_grande_26752754-2e58-413c-9425-73aea4459f64.jpg?v=1440077395&var_sku=GUGLG0080USM,kg
ducks-leggings,,,,,,TRUE,Size,X-Large,Color,Pink,,,GUGLG0080UXL,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0080UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/461_grande_grande_26752754-2e58-413c-9425-73aea4459f64.jpg?v=1440077395&var_sku=GUGLG0080UXL,lb
eggscellent-togepi-leggings,"Eggscellent Togepi Leggings","Check out these all-over print Eggscellent Togepi Leggingsby artist Jorden Tually! Thesefully sublimated leggingsfeatures the fairy-typePokemon and best friend to Misty, Togepi! You don&#39;t need a Pokedex to tell you that theseare the perfect leggingsfor every trainer in Pallet Town! Catch em all today, only on RageOn!","Jorden Tually",Leggings,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Jorden Tually, Leggings, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings, theme-art, theme-pokemon",FALSE,Size,Small,Color,"Light Cyan",,,JRDLG0005USM,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/JRDLG0005U_Eggscellent_Togepi_Mockup.png?v=1438498194,,FALSE,JRDLG0005USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JRDLG0005U_Eggscellent_Togepi_Mockup.png?v=1438498194&var_sku=JRDLG0005USM,lb
eggscellent-togepi-leggings,,,,,,TRUE,Size,Large,Color,"Light Cyan",,,JRDLG0005ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,JRDLG0005ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JRDLG0005U_Eggscellent_Togepi_Mockup.png?v=1438498194&var_sku=JRDLG0005ULG,lb
eggscellent-togepi-leggings,,,,,,TRUE,Size,Medium,Color,"Light Cyan",,,JRDLG0005UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,JRDLG0005UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JRDLG0005U_Eggscellent_Togepi_Mockup.png?v=1438498194&var_sku=JRDLG0005UMD,lb
eggscellent-togepi-leggings,,,,,,TRUE,Size,X-Large,Color,"Light Cyan",,,JRDLG0005UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,JRDLG0005UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/JRDLG0005U_Eggscellent_Togepi_Mockup.png?v=1438498194&var_sku=JRDLG0005UXL,lb
elephant-kill-leggings,"Elephant Kill Leggings","Probably one of the sweetest all over print leggings you&#39;ll ever see, our Elephant Kill Leggings is one to impress!Designer: Antoni Tudisco","Let's Rage",Leggings,"All-Over-Prints, care-instructions, Coupon, Girls, Leggings, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Light Cyan",,,AOPLG0075USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup.jpg?v=1438469579,,FALSE,AOPLG0075USM,unisex,adult,"apparel & accessories > clothing > pants",,,Leggings,Leggings,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup.jpg?v=1438469579&var_sku=AOPLG0075USM,lb
elephant-kill-leggings,,,,,,TRUE,Size,Medium,Color,"Light Cyan",,,AOPLG0075ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AOPLG0075ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup.jpg?v=1438469579&var_sku=AOPLG0075ULG,lb
elephant-kill-leggings,,,,,,TRUE,Size,Small,Color,"Light Cyan",,,AOPLG0075UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AOPLG0075UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup.jpg?v=1438469579&var_sku=AOPLG0075UMD,lb
elephant-kill-leggings,,,,,,TRUE,Size,Large,Color,"Light Cyan",,,AOPLG0075UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AOPLG0075UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup.jpg?v=1438469579&var_sku=AOPLG0075UXL,lb
elephant-kill-leggings-ready-to-ship,"Elephant Kill Leggings *Ready to Ship*","Probably one of the sweetest all over print leggings you&#39;ll ever see, our Elephant Kill Leggings is one to impress!Designer: Antoni Tudisco
Not available in your size? Click here to order now!","Let's Rage","Ready to Ship","All-Over-Prints, care-instructions, Girls, Leggings, Let's Rage, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-L, size-M, size-S, size-XS",TRUE,Size,X-Small,Color,"Light Cyan",,,AOPLG0075UXSRTS,0,shopify,2,deny,manual,49.95,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup_grande.jpg?v=1438475658,,FALSE,AOPLG0075UXSRTS,unisex,adult,"apparel & accessories > clothing > pants",,,"Ready to Ship","Ready to Ship",new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup_grande.jpg?v=1438475658&var_sku=AOPLG0075UXSRTS,lb
elephant-kill-leggings-ready-to-ship,,,,,,TRUE,Size,Large,Color,"Light Cyan",,,AOPLG0075ULGRTS,0,shopify,2,deny,manual,49.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0075ULGRTS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup_grande.jpg?v=1438475658&var_sku=AOPLG0075ULGRTS,lb
elephant-kill-leggings-ready-to-ship,,,,,,TRUE,Size,Medium,Color,"Light Cyan",,,AOPLG0075UMDRTS,0,shopify,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0075UMDRTS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup_grande.jpg?v=1438475658&var_sku=AOPLG0075UMDRTS,lb
elephant-kill-leggings-ready-to-ship,,,,,,TRUE,Size,Small,Color,"Light Cyan",,,AOPLG0075USMRTS,0,shopify,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,TRUE,AOPLG0075USMRTS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Elephant_Kill_Leggings_Mockup_grande.jpg?v=1438475658&var_sku=AOPLG0075USMRTS,lb
erose-leggings,"Erose Leggings","Get these awesome Erose Leggingsfrom artist Amie Stoltz! Only at RageOn!! These leggings featuring a stunning beauty, a rose, a daisy and an owl. These sexy leggings are just the gear you need to spice up yourwardrobe!","Amie Stoltz",Leggings,"All-Over-Prints, Amie Stoltz, Artist Made, care-instructions, Coupon, Girls, Leggings, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings, theme-art",TRUE,Size,Small,Color,Azure,,,AMSLG0002USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0002U_Erose_Mockup.jpg?v=1438487613,,FALSE,AMSLG0002USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0002U_Erose_Mockup.jpg?v=1438487613&var_sku=AMSLG0002USM,lb
erose-leggings,,,,,,TRUE,Size,Large,Color,Azure,,,AMSLG0002ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AMSLG0002ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0002U_Erose_Mockup.jpg?v=1438487613&var_sku=AMSLG0002ULG,lb
erose-leggings,,,,,,TRUE,Size,Medium,Color,Azure,,,AMSLG0002UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AMSLG0002UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0002U_Erose_Mockup.jpg?v=1438487613&var_sku=AMSLG0002UMD,lb
erose-leggings,,,,,,TRUE,Size,X-Large,Color,Azure,,,AMSLG0002UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AMSLG0002UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0002U_Erose_Mockup.jpg?v=1438487613&var_sku=AMSLG0002UXL,lb
eye8-v1-leggings,"Eye8 V1 Leggings","Check out these sick Eye8 V1 Leggingsdesign by one of our newest artists,Mystery Box! These awesome leggings features an eye reflecting what it sees and colors of red and yellow. I think we see theilluminati in there as well!Get this vibrant fully sublimated sexy leggings design today, only on RageOn!","Mystery Box",Leggings,"All-Over-Prints, Artist Made, care-instructions, Coupon, Girls, Leggings, Mystery Box, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings, theme-art",TRUE,Size,Small,Color,"Light Cyan",,,MYSLG0001USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSLG0001U_Eye8_V1_Mockup.jpg?v=1438499818,,FALSE,MYSLG0001USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSLG0001U_Eye8_V1_Mockup.jpg?v=1438499818&var_sku=MYSLG0001USM,lb
eye8-v1-leggings,,,,,,TRUE,Size,Large,Color,"Light Cyan",,,MYSLG0001ULG,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,MYSLG0001ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSLG0001U_Eye8_V1_Mockup.jpg?v=1438499818&var_sku=MYSLG0001ULG,lb
eye8-v1-leggings,,,,,,TRUE,Size,Medium,Color,"Light Cyan",,,MYSLG0001UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,MYSLG0001UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSLG0001U_Eye8_V1_Mockup.jpg?v=1438499818&var_sku=MYSLG0001UMD,lb
eye8-v1-leggings,,,,,,TRUE,Size,X-Large,Color,"Light Cyan",,,MYSLG0001UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,MYSLG0001UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/MYSLG0001U_Eye8_V1_Mockup.jpg?v=1438499818&var_sku=MYSLG0001UXL,lb
fall-leggings,"Fall Leggings","Wear your favorite season on your leggings!
Mr. GuGu&#39;s Leggings are for sale on Let&#39;s Rage! One of our favorite brands is now available in the US and available for shipping now! No more 20 to ship or waiting 2 months, get them now while they last! Super low quantities available! ALL LIMITED EDITION (literally, less than 5 each)!
They run smaller than normal, so you may want to go a size up. Please check the sizing, for accurate measurements.
Right now, the only shipping options are USPS 1-5 business days or International.
Attention: Instagram and Twitter lovers!  Tag @letsrage and post hashtags for letsrage and letsrageclothing for a chance to get reposted and discounts!","Mr. GuGu",Leggings,"All-Over-Prints, care-instructions, Girls, Leggings, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings",TRUE,Size,X-Small,Color,Red,,,GUGLG0006USM,249,,-1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG722_Fall.jpeg?v=1440025193,,FALSE,GUGLG0006USM,unisex,adult,"apparel & accessories > clothing > pants",,,Leggings,Leggings,new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG722_Fall.jpeg?v=1440025193&var_sku=GUGLG0006USM,lb
fall-leggings,,,,,,TRUE,Size,Medium,Color,Red,,,GUGLG0006ULG,249,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0006ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG722_Fall.jpeg?v=1440025193&var_sku=GUGLG0006ULG,lb
fall-leggings,,,,,,TRUE,Size,Small,Color,Red,,,GUGLG0006UMD,249,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0006UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG722_Fall.jpeg?v=1440025193&var_sku=GUGLG0006UMD,lb
fall-leggings,,,,,,TRUE,Size,Large,Color,Red,,,GUGLG0006UXL,249,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0006UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GUG722_Fall.jpeg?v=1440025193&var_sku=GUGLG0006UXL,lb
femme-fatale-leggings,"Femme Fatale Leggings","Get these awesome Femme Fatale Leggingsfrom artist Amie Stoltz! Only at RageOn!! These leggings feature a stunning beauty with a dash of color and beautiful flowers. Get stylish with these awesome leggings!!","Amie Stoltz",Leggings,"All-Over-Prints, Amie Stoltz, Artist Made, care-instructions, Coupon, Girls, Leggings, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, sizing-chart-leggings, theme-art",TRUE,Size,Small,Color,"Light Cyan",,,AMSLG0003USM,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0003U_Femme_Fetale_Mockup.jpg?v=1438487610,,FALSE,AMSLG0003USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0003U_Femme_Fetale_Mockup.jpg?v=1438487610&var_sku=AMSLG0003USM,lb
femme-fatale-leggings,,,,,,TRUE,Size,Large,Color,"Light Cyan",,,AMSLG0003ULG,0,,0,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AMSLG0003ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0003U_Femme_Fetale_Mockup.jpg?v=1438487610&var_sku=AMSLG0003ULG,lb
femme-fatale-leggings,,,,,,TRUE,Size,Medium,Color,"Light Cyan",,,AMSLG0003UMD,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AMSLG0003UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0003U_Femme_Fetale_Mockup.jpg?v=1438487610&var_sku=AMSLG0003UMD,lb
femme-fatale-leggings,,,,,,TRUE,Size,X-Large,Color,"Light Cyan",,,AMSLG0003UXL,0,,1,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,AMSLG0003UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AMSLG0003U_Femme_Fetale_Mockup.jpg?v=1438487610&var_sku=AMSLG0003UXL,lb
finn-and-jake-adventure-leggings,"Finn and Jake Adventure Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"Adventure Time, All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Olive Drab",,,GUGLG0071UXS,0,,-16,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_3303_grande_b6f104cc-95aa-489c-a3cd-376c7b0c8742.jpg?v=1440077757,,FALSE,GUGLG0071UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_3303_grande_b6f104cc-95aa-489c-a3cd-376c7b0c8742.jpg?v=1440077757&var_sku=GUGLG0071UXS,kg
finn-and-jake-adventure-leggings,,,,,,TRUE,Size,Large,Color,"Olive Drab",,,GUGLG0071ULG,0,,-8,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0071ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_3306_grande_013f2bee-0c76-40b0-b697-f2c04e7a0157.jpg?v=1440077757&var_sku=GUGLG0071ULG,kg
finn-and-jake-adventure-leggings,,,,,,TRUE,Size,Medium,Color,"Olive Drab",,,GUGLG0071UMD,0,,-22,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_3306_grande_013f2bee-0c76-40b0-b697-f2c04e7a0157.jpg?v=1440077757,,TRUE,GUGLG0071UMD,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_3306_grande_013f2bee-0c76-40b0-b697-f2c04e7a0157.jpg?v=1440077757&var_sku=GUGLG0071UMD,kg
finn-and-jake-adventure-leggings,,,,,,TRUE,Size,Small,Color,"Olive Drab",,,GUGLG0071USM,0,,-25,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/042_grande_7e29be7b-2a9b-4ae8-9f68-62b99f452cea.jpg?v=1440077757,,TRUE,GUGLG0071USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/042_grande_7e29be7b-2a9b-4ae8-9f68-62b99f452cea.jpg?v=1440077757&var_sku=GUGLG0071USM,kg
finn-and-jake-adventure-leggings,,,,,,TRUE,Size,X-Large,Color,"Olive Drab",,,GUGLG0071UXL,0,,-8,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0071UXL,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/IMG_3306_grande_013f2bee-0c76-40b0-b697-f2c04e7a0157.jpg?v=1440077757&var_sku=GUGLG0071UXL,kg
finn-face-leggings,"Finn Face Leggings","Printed leggings
Sewn in Bielsko-Biala, Poland
","Mr. GuGu",Leggings,"Adventure Time, All-Over-Prints, Girls, Guys, Leggings, Mr.GuGu, PreOrdered, Retail, size-L, size-M, size-S, size-XS, sizing-chart-leggings",TRUE,Size,X-Small,Color,"Dark Sea Green",,,GUGLG0072UXS,0,,-16,deny,manual,49.84,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/041_grande_9f6361c5-03df-4388-b3f0-ac351fa1e70c.jpg?v=1440077603,,FALSE,GUGLG0072UXS,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/041_grande_9f6361c5-03df-4388-b3f0-ac351fa1e70c.jpg?v=1440077603&var_sku=GUGLG0072UXS,kg
finn-face-leggings,,,,,,TRUE,Size,Large,Color,"Dark Sea Green",,,GUGLG0072ULG,0,,-8,deny,manual,49.84,59.95,TRUE,TRUE,,,,TRUE,GUGLG0072ULG,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/041_grande_9f6361c5-03df-4388-b3f0-ac351fa1e70c.jpg?v=1440077603&var_sku=GUGLG0072ULG,kg
