Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
ancient-mew-board-shorts,"Ancient Mew Board Shorts","<meta charset=""utf-8""><span>These all-over print </span><span>Ancient Mew Board Shorts celebrate the legendary Pokemon that grabbed our childhood by the Pokeballs! Get this vibrant, fully sublimated design from Let's Rage, only at Rage On!</span>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-anime, theme-cartoons, theme-pokemon",0,Size,S,,"Thistle, Indigo, Yellow Green",,,AOPBD0017USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/23.jpg?v=1438502217,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
ancient-mew-board-shorts,,,,,,0,Size,L,Color,"Thistle, Indigo, Yellow Green",,,AOPBD0017ULG,0,,-1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
ancient-mew-board-shorts,,,,,,0,Size,M,Color,"Thistle, Indigo, Yellow Green",,,AOPBD0017UMD,0,,0,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
ancient-mew-board-shorts,,,,,,0,Size,XL,Color,"Thistle, Indigo, Yellow Green",,,AOPBD0017UXL,0,,-1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
archi-building-boardshorts,"Archi Building Boardshorts","<p><span>Take on the waves in these Archi Building Boardshorts from Gugu!?</span></p><p>Printed swim shorts</p><p><span>sewn in Bielsko-Biala, Poland</span></p><div><span>?</span></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Medium Sea Green, Light Gray, Forest Green",,,GUGBD0014USM,0,,1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Archi_Building_Boardshorts.jpg?v=1438475706,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Archi_Building_Boardshorts.jpg?v=1438475706,lb
archi-building-boardshorts,,,,,,0,Size,L,Color,"Medium Sea Green, Light Gray, Forest Green",,,GUGBD0014ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Archi_Building_Boardshorts.jpg?v=1438475706,lb
archi-building-boardshorts,,,,,,0,Size,M,Color,"Medium Sea Green, Light Gray, Forest Green",,,GUGBD0014UMD,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Archi_Building_Boardshorts.jpg?v=1438475706,lb
archi-building-boardshorts,,,,,,0,Size,XL,Color,"Medium Sea Green, Light Gray, Forest Green",,,GUGBD0014UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Archi_Building_Boardshorts.jpg?v=1438475706,lb
bananas-boardshorts,"Bananas Boardshorts","<p><span>When you buy these Bananas Boardshorts, you'll make everyone go- you guessed it, BANANAS!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>
<div></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Silver, Medium Slate Blue, Lime Green",,,GUGBD0015USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728,lb
bananas-boardshorts,,,,,,0,Size,L,Color,"Silver, Medium Slate Blue, Lime Green",,,GUGBD0015ULG,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728,lb
bananas-boardshorts,,,,,,0,Size,M,Color,"Silver, Medium Slate Blue, Lime Green",,,GUGBD0015UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728,lb
bananas-boardshorts,,,,,,0,Size,XL,Color,"Silver, Medium Slate Blue, Lime Green",,,GUGBD0015UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1.jpg?v=1438475728,lb
bananas-boardshorts-ready-to-ship,"Bananas Boardshorts *Ready to Ship*","<meta charset=""utf-8"">
<p><span>When you buy these Bananas Boardshorts, you'll make everyone go- you guessed it, BANANAS!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/bananas-boardshorts"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span></span></p>","Mr. GuGu","Ready to Ship","All-Over-Prints, care-instructions, Coupon, Guys, Mr. GuGu, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-S, Swimwear",0,Size,S,Color,"Silver, Medium Slate Blue, Dark Slate Gray",,,GUGBD0015USMRTS,0,shopify,1,deny,manual,70,80,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1_grande_5a88fd52-dfdc-4004-947c-f2c4309056dc.jpg?v=1438488400,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1_grande_5a88fd52-dfdc-4004-947c-f2c4309056dc.jpg?v=1438488400,lb
bananas-boardshorts-ready-to-ship,,,,,,0,Size,XL,Color,"Silver, Medium Slate Blue, Dark Slate Gray",,,GUGBD0015UXLRTS,0,shopify,1,deny,manual,70,80,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Bananas_Boardshorts_1_grande_5a88fd52-dfdc-4004-947c-f2c4309056dc.jpg?v=1438488400,lb
bespin-board-shorts,"Bespin Board Shorts","<p>These rawest of the raw all-over print Bespin Board Shorts are the perfect swimwear for you this summer. They are stylish, flavorful and beautiful. This vibrant swimwear design is perfect for any summertime occasion, day or night! Get yours now, exclusively from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, Shorts, size-L, size-M, size-S, Swimwear, theme-space",0,Size,S,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/22.jpg?v=1438502213,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
bespin-board-shorts,,,,,,0,Size,L,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028ULG,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
bespin-board-shorts,,,,,,0,Size,M,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028UMD,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
bespin-board-shorts,,,,,,0,Size,XL,Color,"Lavender, Dark Slate Blue, Lavender",,,AOPBD0028UXL,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
burger-board-shorts,"Burger Board Shorts","<p>Do you ever wish the hot girl down the street would stare at your meat? Well not she will with these awesome all-over print Burger Board Shorts from our Classics brand! This vibrant swimwear features a double cheeseburger with all of the fixings! Get your board shorts now, only from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, theme-art, theme-food",0,Size,S,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/13.jpg?v=1438502176,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
burger-board-shorts,,,,,,0,Size,L,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541ULG,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
burger-board-shorts,,,,,,0,Size,M,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541UMD,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
burger-board-shorts,,,,,,0,Size,XL,Color,"Rosy Brown, Rosy Brown, Light Sky Blue",,,AOPBD0541UXL,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cat-collage-board-shorts,"Cat Collage Board Shorts","<p>Yes, we know you all love cats. So much so that our Classics brand created these all-over print Cat Collage Board Shorts just for you! This vibrant, fully sublimated cat design is for all you feline lovers out there that want to add to your cat clothing collection. Get these board shorts now, only from Rage On!</p>",Classics,Swimwear,"All-Over-Prints, care-instructions, Classics, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-animals, theme-cats",0,Size,S,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/15_d1d244fd-4d17-47dd-87af-87a621c130e8.jpg?v=1438502184,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
cat-collage-board-shorts,,,,,,0,Size,L,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477ULG,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cat-collage-board-shorts,,,,,,0,Size,M,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477UMD,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cat-collage-board-shorts,,,,,,0,Size,XL,Color,"Slate Gray, Green Yellow, Cyan",,,AOPBD0477UXL,0,,-1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cinema-killers-board-shorts,"Cinema Killers Board Shorts","<meta charset=""utf-8""><span>Check out these all-over print Cinema Killers Board Shorts design featuring a collage of your favorite classic horror movie killers, like Michael Myers, Leatherface, Hellraiser, Hannibal Lecter</span><span>, It the Clown and many more! Scare your friends with design today! Only from RageOn.com!</span>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-pop-culture",0,Size,S,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/14_9c466987-61d0-4a0c-b96b-8172a6391c24.jpg?v=1438502180,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
cinema-killers-board-shorts,,,,,,0,Size,L,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522ULG,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cinema-killers-board-shorts,,,,,,0,Size,M,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522UMD,0,,0,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
cinema-killers-board-shorts,,,,,,0,Size,XL,Color,"Medium Sea Green, Royal Blue, Blue",,,AOPBD0522UXL,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
clouds-boardshorts,"Clouds Boardshorts","<p>Touch the clouds of beach fashion heaven when you pick up these Clouds Boardshorts from Mr.Gugu.?</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004USM,0,,-3,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712,lb
clouds-boardshorts,,,,,,0,Size,L,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712,lb
clouds-boardshorts,,,,,,0,Size,M,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004UMD,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712,lb
clouds-boardshorts,,,,,,0,Size,XL,Color,"Indigo, Light Slate Gray, Slate Gray",,,GUGBD0004UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Clouds_Boardshorts.jpg?v=1438475712,lb
david-boardshorts,"David Boardshorts","<p>Turn heads when you walk along the beach wearing this work of art. Get your David Boardshorts from Mr.Gugu now!</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-art",0,Size,S,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002USM,0,,-2,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709,lb
david-boardshorts,,,,,,0,Size,L,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002ULG,0,,-5,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709,lb
david-boardshorts,,,,,,0,Size,M,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709,lb
david-boardshorts,,,,,,0,Size,XL,Color,"Lime Green, Olive Drab, Old Lace",,,GUGBD0002UXL,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/David_Boardshorts_1.jpg?v=1438475709,lb
donuts-board-shorts,"Donuts Board Shorts","<p>Check out these sweet all-over print Donuts Board Shorts! Sprinkles, chocolate, vanilla, plain, whatever your style, this vibrant swimwear design has all the main doughnut ring flavors! Get yours now, only from Rage On!</p>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-food",0,Size,S,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/20.jpg?v=1438502203,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
donuts-board-shorts,,,,,,0,Size,L,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069ULG,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
donuts-board-shorts,,,,,,0,Size,M,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069UMD,0,,1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
donuts-board-shorts,,,,,,0,Size,XL,Color,"Saddle Brown, Silver, Light Sea Green",,,AOPBD0069UXL,0,,0,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
dragon-ball-z-board-shorts,"Dragon Ball Z Board Shorts","<p>Check out these dope all-over print Dragon Ball Z Board Shorts that came in just in time for summer! This vibrant swimwear features the Saiyan prodigy, Gohan! Get your board shorts now, only from Rage On!</p>
<p>Designed by: Chelsea Heidlebaugh</p>","Let's Rage",Swimwear,"All-Over-Prints, care-instructions, Coupon, Guys, Let's Rage, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-anime, theme-art, theme-cartoons",0,Size,S,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015USM,0,,1,deny,manual,50,60,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/11_0b947fcb-bf49-4873-9249-429084c9dde9.jpg?v=1438502165,,0,,unisex,adult,"apparel & accessories > clothing > pants",,,,,,0,,,,,,,lb
dragon-ball-z-board-shorts,,,,,,0,Size,L,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015ULG,0,,-1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
dragon-ball-z-board-shorts,,,,,,0,Size,M,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015UMD,0,,-2,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
dragon-ball-z-board-shorts,,,,,,0,Size,XL,Color,"Medium Sea Green, Light Cyan, Slate Blue",,,AOPBD1015UXL,0,,-1,deny,manual,50,60,0,0,,,,0,,,,,,,,,,0,,,,,,,lb
fries-boardshorts,"Fries Boardshorts","<div class=""product-price""><span class=""end-price money"" data-currency-eur=""??.95"">Give everyone on the beach a case of the munchies with these Fries Boardshorts!?</span></div><div class=""product-desc""><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Dark Orchid, Golden Rod, Indigo",,,GUGBD0007USM,0,,1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Fries_Boardshorts.jpg?v=1438475717,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Fries_Boardshorts.jpg?v=1438475717,lb
fries-boardshorts,,,,,,0,Size,L,Color,"Dark Orchid, Golden Rod, Indigo",,,GUGBD0007ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Fries_Boardshorts.jpg?v=1438475717,lb
fries-boardshorts,,,,,,0,Size,M,Color,"Dark Orchid, Golden Rod, Indigo",,,GUGBD0007UMD,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Fries_Boardshorts.jpg?v=1438475717,lb
fries-boardshorts,,,,,,0,Size,XL,Color,"Dark Orchid, Golden Rod, Indigo",,,GUGBD0007UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Fries_Boardshorts.jpg?v=1438475717,lb
hologram-boardshorts,"Hologram Boardshorts","<p>Get your Hologram Boardshorts from Mr.Gugu today!?</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Medium Violet Red, Gray, Light Green",,,GUGBD0005USM,0,,1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Hologram_Boardshorts.jpg?v=1438475714,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Hologram_Boardshorts.jpg?v=1438475714,lb
hologram-boardshorts,,,,,,0,Size,L,Color,"Medium Violet Red, Gray, Light Green",,,GUGBD0005ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Hologram_Boardshorts.jpg?v=1438475714,lb
hologram-boardshorts,,,,,,0,Size,M,Color,"Medium Violet Red, Gray, Light Green",,,GUGBD0005UMD,0,,-1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Hologram_Boardshorts.jpg?v=1438475714,lb
hologram-boardshorts,,,,,,0,Size,XL,Color,"Medium Violet Red, Gray, Light Green",,,GUGBD0005UXL,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Hologram_Boardshorts.jpg?v=1438475714,lb
ice-cream-boardshorts,"Ice Cream Boardshorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><div><span>?</span></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
ice-cream-boardshorts,,,,,,0,Size,L,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016ULG,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
ice-cream-boardshorts,,,,,,0,Size,M,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
ice-cream-boardshorts,,,,,,0,Size,XL,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
jane-boardshorts,"Jane Boardshorts","<p><span>Wear these Jane Boardshorts for all your ""natural"" adventures on the beach this summer!?</span></p><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><div><span>?</span></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008USM,0,,0,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts,,,,,,0,Size,L,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008ULG,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts,,,,,,0,Size,M,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008UMD,0,,0,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts,,,,,,0,Size,XL,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008UXL,0,,1,deny,manual,60,70,0,0,,,,0,,,,,,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts-ready-to-ship,"Jane Boardshorts *Ready to Ship*","<meta charset=""utf-8"">
<p><span>Wear these Jane Boardshorts for all your ""natural"" adventures on the beach this summer!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><strong><em><a href=""http://www.rageon.com/products/jane-boardshorts"" style=""color: #000000;"">Click here to order now!</a></em></strong></span></span></p>
<div></div>","Mr. GuGu","Ready to Ship","All-Over-Prints, care-instructions, Coupon, Guys, Mr. GuGu, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-L, Swimwear",0,Size,L,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008ULGRTS,0,shopify,1,deny,manual,70,80,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts_1024x1024_d7233f90-77cc-4844-969b-60e67c8d5947.jpg?v=1438486809,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,,,,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts_1024x1024_d7233f90-77cc-4844-969b-60e67c8d5947.jpg?v=1438486809,lb
machine-boardshorts,"Machine Boardshorts","<p><span>Get these Machine Boardshorts from Mr.Gugu!</span></p><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",0,Size,S,Color,"Black, Yellow Green, Indigo",,,GUGBD0013USM,0,,1,deny,manual,60,70,0,0,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,,0,,unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,0,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
