Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
ice-cream-boardshorts,"Ice Cream Boardshorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><div><span>?</span></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,,FALSE,GUGBD0016USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
ice-cream-boardshorts,,,,,,FALSE,Size,L,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016ULG,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0016ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
ice-cream-boardshorts,,,,,,FALSE,Size,M,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0016UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
ice-cream-boardshorts,,,,,,FALSE,Size,XL,Color,"Powder Blue, Olive Drab, Dark Olive Green",,,GUGBD0016UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0016UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Ice_Cream_Boardshorts.jpg?v=1438475730,lb
jane-boardshorts,"Jane Boardshorts","<p><span>Wear these Jane Boardshorts for all your ""natural"" adventures on the beach this summer!?</span></p><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p><div><span>?</span></div>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,,FALSE,GUGBD0008USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts,,,,,,FALSE,Size,L,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0008ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts,,,,,,FALSE,Size,M,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0008UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts,,,,,,FALSE,Size,XL,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0008UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts.jpg?v=1438475719,lb
jane-boardshorts-ready-to-ship,"Jane Boardshorts *Ready to Ship*","<meta charset=""utf-8"">
<p><span>Wear these Jane Boardshorts for all your ""natural"" adventures on the beach this summer!</span></p>
<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><strong><em><a href=""http://www.rageon.com/products/jane-boardshorts"" style=""color: #000000;"">Click here to order now!</a></em></strong></span></span></p>
<div></div>","Mr. GuGu","Ready to Ship","All-Over-Prints, care-instructions, Coupon, Guys, Mr. GuGu, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-L, Swimwear",FALSE,Size,L,Color,"Forest Green, Dark Violet, Cyan",,,GUGBD0008ULGRTS,FALSE,shopify,TRUE,deny,manual,69.95,79.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts_1024x1024_d7233f90-77cc-4844-969b-60e67c8d5947.jpg?v=1438486809,,FALSE,GUGBD0008ULGRTS,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Jane_Boardshorts_1024x1024_d7233f90-77cc-4844-969b-60e67c8d5947.jpg?v=1438486809,lb
machine-boardshorts,"Machine Boardshorts","<p><span>Get these Machine Boardshorts from Mr.Gugu!</span></p><p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Black, Yellow Green, Indigo",,,GUGBD0013USM,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,,FALSE,GUGBD0013USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts,,,,,,FALSE,Size,L,Color,"Black, Yellow Green, Indigo",,,GUGBD0013ULG,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0013ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts,,,,,,FALSE,Size,M,Color,"Black, Yellow Green, Indigo",,,GUGBD0013UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0013UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts,,,,,,FALSE,Size,XL,Color,"Black, Yellow Green, Indigo",,,GUGBD0013UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0013UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts.jpg?v=1438475727,lb
machine-boardshorts-ready-to-ship,"Machine Boardshorts *Ready to Ship*","<meta charset=""utf-8""> <p><span>Get these Machine Boardshorts from Mr.Gugu!</span></p> <p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland </span></p> <meta charset=""utf-8""> <p><span><span>Not available in your size? </span><span style=""color: #000000;""><a href=""http://www.rageon.com/products/machine-boardshorts"" style=""color: #000000;""><strong><em>Click here to order now! </em></strong></a></span></span></p>","Mr. GuGu","Ready to Ship","All-Over-Prints, care-instructions, Coupon, Guys, Mr. GuGu, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013USMRTS,FALSE,shopify,2,deny,manual,69.95,79.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,,FALSE,GUGBD0013USMRTS,Unisex,adult,"apparel & accessories > clothing > swimwear",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
machine-boardshorts-ready-to-ship,,,,,,FALSE,Size,L,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013ULGRTS,FALSE,shopify,TRUE,deny,manual,69.95,79.95,FALSE,FALSE,,,,FALSE,GUGBD0013ULGRTS,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
machine-boardshorts-ready-to-ship,,,,,,FALSE,Size,M,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013UMDRTS,FALSE,shopify,TRUE,deny,manual,69.95,79.95,FALSE,FALSE,,,,FALSE,GUGBD0013UMDRTS,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
machine-boardshorts-ready-to-ship,,,,,,FALSE,Size,XL,Color,"Black, Dark Orchid, Dark Olive Green",,,GUGBD0013UXLRTS,FALSE,shopify,2,deny,manual,69.95,79.95,FALSE,FALSE,,,,FALSE,GUGBD0013UXLRTS,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Machine_Boardshorts_grande_38efd74a-b31c-4f1b-82fb-eb77b47468ef.jpg?v=1438488402,lb
marble-boardshorts,"Marble Boardshorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009USM,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,,FALSE,GUGBD0009USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
marble-boardshorts,,,,,,FALSE,Size,L,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009ULG,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0009ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
marble-boardshorts,,,,,,FALSE,Size,M,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009UMD,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0009UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
marble-boardshorts,,,,,,FALSE,Size,XL,Color,"Cyan, Dark Khaki, Cyan",,,GUGBD0009UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0009UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Marble_Boardshorts_1.jpg?v=1438475721,lb
meerkat-boardshorts,"Meerkat Boardshorts","<p>Surf it up with the Meerkats in this pair of Meerkat Boardshorts!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001USM,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,,FALSE,GUGBD0001USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
meerkat-boardshorts,,,,,,FALSE,Size,L,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001ULG,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0001ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
meerkat-boardshorts,,,,,,FALSE,Size,M,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0001UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
meerkat-boardshorts,,,,,,FALSE,Size,XL,Color,"Dark Salmon, Cyan, Peru",,,GUGBD0001UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0001UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Meerkat_Boardshorts.jpg?v=1438475707,lb
merika-board-shorts,"Merika Board Shorts","<meta charset=""utf-8""><span>Chill out patriot style this 4th of July in these Merika Board Shorts by Trick Moranis! These fully-sublimated, all-over print shorts feature a vibrant American Flag design perfect for veterans and hipsters alike. Make this garment a staple in your summer wardrobe for every cookout! Get your America on today, only from RageOn!</span>","Trick Moranis",Swimwear,"All-Over-Prints, Artist Made, care-instructions, Coupon, Guys, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear, theme-pop-culture, Trick Moranis",FALSE,Size,S,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032USM,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TRKSH0032U_Merika_Mockup.jpg?v=1438503308,,FALSE,TRKBD0032USM,Unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,,lb
merika-board-shorts,,,,,,FALSE,Size,L,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032ULG,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TRKBD0032ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
merika-board-shorts,,,,,,FALSE,Size,M,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032UMD,FALSE,,FALSE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TRKBD0032UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
merika-board-shorts,,,,,,FALSE,Size,XL,Color,"Teal, Cyan, Medium Orchid",,,TRKBD0032UXL,FALSE,,TRUE,deny,manual,49.84,59.95,FALSE,FALSE,,,,FALSE,TRKBD0032UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,lb
monsters-boardshorts,"Monsters Boardshorts","<p>Terrify Beach goers with these Monsters Boardshorts from Mr.Gugu!</p><p>Printed swim shorts</p><p>sewn in Bielsko-Biala, Poland</p>","Mr. GuGu",Swimwear,"Coupon, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000USM,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,,FALSE,GUGBD0000USM,Unisex,adult,"apparel & accessories > clothing > swimwear",,,Swimwear,Swimwear,new,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
monsters-boardshorts,,,,,,FALSE,Size,L,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000ULG,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0000ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
monsters-boardshorts,,,,,,FALSE,Size,M,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000UMD,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0000UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
monsters-boardshorts,,,,,,FALSE,Size,XL,Color,"Rosy Brown, Medium Sea Green, Burly Wood",,,GUGBD0000UXL,FALSE,,TRUE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0000UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/Monsters_Boardshorts.jpg?v=1438475704,lb
mr-gugu-acid-stars-swim-shorts,"Acid Stars swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/630_Acid_Stars_Swim_shorts.jpeg?v=1438502769,,FALSE,GUGBD0034USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-acid-stars-swim-shorts,,,,,,FALSE,,L,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0034ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-acid-stars-swim-shorts,,,,,,FALSE,,M,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0034UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-acid-stars-swim-shorts,,,,,,FALSE,,XL,Color,"Dark Olive Green, Dark Olive Green, Saddle Brown",,,GUGBD0034UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0034UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,"Colorful Geometric swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/633_Colorful_geometric_pattern_Swim_shorts.jpeg?v=1438502767,,FALSE,GUGBD0033USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,,,,,,FALSE,,L,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0033ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,,,,,,FALSE,,M,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0033UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-colorful-geometric-swim-shorts,,,,,,FALSE,,XL,Color,"Fire Brick, Light Gray, Light Green",,,GUGBD0033UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0033UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-doge-swim-shorts,"Doge swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/636_Doge_swim_shorts.jpeg?v=1438502764,,FALSE,GUGBD0031USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-doge-swim-shorts,,,,,,FALSE,,L,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0031ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-doge-swim-shorts,,,,,,FALSE,,M,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031UMD,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0031UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-doge-swim-shorts,,,,,,FALSE,,XL,Color,"Brown, Cadet Blue, Midnight Blue",,,GUGBD0031UXL,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0031UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-dollar-swim-shorts,"Dollar swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/637_dollar_swim_shorts.jpeg?v=1438502762,,FALSE,GUGBD0030USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-dollar-swim-shorts,,,,,,FALSE,,L,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0030ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-dollar-swim-shorts,,,,,,FALSE,,M,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0030UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-dollar-swim-shorts,,,,,,FALSE,,XL,Color,"Cyan, Dark Orchid, Royal Blue",,,GUGBD0030UXL,FALSE,,-1,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0030UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-dreamer-swim-shorts,"Dreamer swim shorts","<p><span>Printed swim shorts</span><br><span>sewn in Bielsko-Biala, Poland</span></p> ","Mr. GuGu",Swimwear,"All-Over-Prints, care-instructions, Coupon, Girls, Guys, Mr. GuGu, PreOrdered, Retail, shipping-21-days, size-L, size-M, size-S, Swimwear",FALSE,Size,S,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029USM,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0228/8535/products/638_Dreamer_Swim_shorts.jpeg?v=1438502761,,FALSE,GUGBD0029USM,Unisex,adult,"apparel & accessories > clothing > pants",,"Printed swim short sewn in Bielsko-Biala, Poland åÊ Max shipping time: 5 business days + delivery timeåÊ1 week - Europe, 2 weeks -åÊrest of the world",,,New,FALSE,,,,,,,kg
mr-gugu-dreamer-swim-shorts,,,,,,FALSE,,L,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029ULG,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0029ULG,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-dreamer-swim-shorts,,,,,,FALSE,,M,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029UMD,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0029UMD,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
mr-gugu-dreamer-swim-shorts,,,,,,FALSE,,XL,Color,"Light Sea Green, Slate Blue, Fire Brick",,,GUGBD0029UXL,FALSE,,FALSE,deny,manual,59.95,69.95,FALSE,FALSE,,,,FALSE,GUGBD0029UXL,Unisex,Adults,,,,,,New,FALSE,,,,,,,kg
